^FVX,^TNX,^TYX,^VIX
1.7000000476837158,2.509000062942505,3.299999952316284,11.84000015258789
1.6759999990463257,2.4690001010894775,3.24399995803833,12.6899995803833
1.7029999494552612,2.490999937057495,3.26200008392334,12.5600004196167
1.6859999895095825,2.4619998931884766,3.2219998836517334,13.279999732971191
1.7690000534057617,2.553999900817871,3.309999942779541,13.329999923706055
1.7630000114440918,2.555999994277954,3.311000108718872,16.950000762939453
1.6729999780654907,2.505000114440918,3.296999931335449,17.030000686645508
1.6579999923706055,2.490999937057495,3.2950000762939453,15.119999885559082
1.6640000343322754,2.4830000400543213,3.2790000438690186,16.8700008392334
1.649999976158142,2.4739999771118164,3.2769999504089355,16.3700008392334
1.6019999980926514,2.4240000247955322,3.2339999675750732,16.65999984741211
1.6100000143051147,2.4149999618530273,3.2260000705718994,15.770000457763672
1.6119999885559082,2.4200000762939453,3.2320001125335693,14.229999542236328
1.6130000352859497,2.441999912261963,3.2660000324249268,14.130000114440918
1.5770000219345093,2.4130001068115234,3.240999937057495,12.899999618530273
1.5670000314712524,2.4000000953674316,3.191999912261963,12.420000076293945
1.5410000085830688,2.3450000286102295,3.134999990463257,13.149999618530273
1.5670000314712524,2.38700008392334,3.194000005722046,12.319999694824219
1.5800000429153442,2.4049999713897705,3.2209999561309814,12.210000038146973
1.6299999952316284,2.4260001182556152,3.2200000286102295,11.779999732971191
1.6269999742507935,2.4070000648498535,3.191999912261963,11.760000228881836
1.6610000133514404,2.4030001163482666,3.1570000648498535,11.470000267028809
1.6710000038146973,2.38700008392334,3.134999990463257,11.699999809265137
1.656000018119812,2.3910000324249268,3.1519999504089355,11.630000114440918
1.6380000114440918,2.3610000610351562,3.1089999675750732,11.779999732971191
1.63100004196167,2.3340001106262207,3.072000026702881,12.050000190734863
1.628000020980835,2.3429999351501465,3.0799999237060547,12.09000015258789
1.6859999895095825,2.4189999103546143,3.1740000247955322,12.25
1.6890000104904175,2.4100000858306885,3.1559998989105225,12.359999656677246
1.7139999866485596,2.447999954223633,3.2049999237060547,12.640000343322754
1.6890000104904175,2.4609999656677246,3.236999988555908,12.09000015258789
1.7139999866485596,2.4690001010894775,3.2230000495910645,12.65999984741211
1.7599999904632568,2.5,3.2330000400543213,13.5
1.781999945640564,2.5339999198913574,3.2690000534057617,12.880000114440918
1.7799999713897705,2.5309998989105225,3.253999948501587,12.800000190734863
1.819000005722046,2.614000082015991,3.3510000705718994,13.3100004196167
1.7949999570846558,2.5910000801086426,3.3410000801086426,14.119999885559082
1.7740000486373901,2.5889999866485596,3.3540000915527344,12.729999542236328
1.8040000200271606,2.5999999046325684,3.364000082015991,12.649999618530273
1.840999960899353,2.628999948501587,3.3589999675750732,12.029999732971191
1.819000005722046,2.5869998931884766,3.2990000247955322,12.109999656677246
1.7860000133514404,2.565999984741211,3.2890000343322754,13.6899995803833
1.7610000371932983,2.5350000858306885,3.252000093460083,14.930000305175781
1.8009999990463257,2.569000005722046,3.2829999923706055,13.270000457763672
1.7630000114440918,2.510999917984009,3.2200000286102295,15.640000343322754
1.8020000457763672,2.5350000858306885,3.2160000801086426,14.850000381469727
1.7730000019073486,2.490999937057495,3.180000066757202,15.979999542236328
1.7799999713897705,2.507999897003174,3.2119998931884766,16.309999465942383
1.6829999685287476,2.4030001163482666,3.11299991607666,16.709999084472656
1.6990000009536743,2.437999963760376,3.1530001163482666,16.15999984741211
1.7369999885559082,2.447000026702881,3.134000062942505,14.550000190734863
1.6920000314712524,2.424999952316284,3.128000020980835,15.460000038146973
1.6369999647140503,2.3499999046325684,3.055999994277954,17.200000762939453
1.5729999542236328,2.3299999237060547,3.062000036239624,15.109999656677246
1.5700000524520874,2.3269999027252197,3.062000036239624,18.760000228881836
1.559000015258789,2.306999921798706,3.0350000858306885,21.239999771118164
1.5369999408721924,2.2860000133514404,3.0139999389648438,24.639999389648438
1.4520000219345093,2.2060000896453857,2.9570000171661377,22.790000915527344
1.3109999895095825,2.0899999141693115,2.875999927520752,25.270000457763672
1.371999979019165,2.1530001163482666,2.936000108718872,25.200000762939453
1.4199999570846558,2.1989998817443848,2.9679999351501465,21.989999771118164
1.3949999809265137,2.180999994277954,2.9590001106262207,18.56999969482422
1.409999966621399,2.2079999446868896,2.9839999675750732,16.079999923706055
1.440999984741211,2.2290000915527344,3.0,17.8700008392334
1.49399995803833,2.2750000953674316,3.0460000038146973,16.530000686645508
1.496999979019165,2.2730000019073486,3.049999952316284,16.110000610351562
1.4839999675750732,2.256999969482422,3.0339999198913574,16.040000915527344
1.5019999742507935,2.2839999198913574,3.056999921798706,14.390000343322754
1.597000002861023,2.322999954223633,3.0480000972747803,15.149999618530273
1.5800000429153442,2.305000066757202,3.0360000133514404,14.520000457763672
1.6130000352859497,2.3350000381469727,3.059999942779541,14.029999732971191
1.6339999437332153,2.3480000495910645,3.065999984741211,14.729999542236328
1.6339999437332153,2.3420000076293945,3.052999973297119,14.890000343322754
1.6339999437332153,2.3499999046325684,3.065000057220459,14.170000076293945
1.659000039100647,2.375,3.0929999351501465,13.670000076293945
1.593000054359436,2.312000036239624,3.0460000038146973,13.119999885559082
1.6410000324249268,2.3589999675750732,3.0880000591278076,12.670000076293945
1.6399999856948853,2.359999895095825,3.0920000076293945,12.920000076293945
1.6399999856948853,2.3589999675750732,3.0799999237060547,13.020000457763672
1.6230000257492065,2.3469998836517334,3.0759999752044678,13.789999961853027
1.6039999723434448,2.319999933242798,3.0420000553131104,13.3100004196167
1.6269999742507935,2.3399999141693115,3.059000015258789,13.989999771118164
1.6089999675750732,2.322000026702881,3.0429999828338623,13.859999656677246
1.6390000581741333,2.3510000705718994,3.066999912261963,13.960000038146973
1.6239999532699585,2.3350000381469727,3.052999973297119,13.579999923706055
1.6109999418258667,2.315000057220459,3.0209999084472656,12.899999618530273
1.6030000448226929,2.309999942779541,3.0190000534057617,12.619999885559082
1.5679999589920044,2.259999990463257,2.9660000801086426,12.25
1.5520000457763672,2.2339999675750732,2.940000057220459,12.069999694824219
1.5110000371932983,2.194000005722046,2.9100000858306885,13.329999923706055
1.5210000276565552,2.2179999351501465,2.946000099182129,14.15999984741211
1.590000033378601,2.2850000858306885,3.003999948501587,12.850000381469727
1.6080000400543213,2.2869999408721924,2.993000030517578,12.5
1.5870000123977661,2.256999969482422,2.9579999446868896,12.380000114440918
1.6820000410079956,2.306999921798706,2.9639999866485596,11.890000343322754
1.6640000343322754,2.256999969482422,2.9010000228881836,14.210000038146973
1.6260000467300415,2.2200000286102295,2.875,15.350000381469727
1.569000005722046,2.1689999103546143,2.8350000381469727,18.530000686645508
1.6030000448226929,2.177999973297119,2.825000047683716,20.079999923706055
1.5299999713897705,2.1029999256134033,2.75600004196167,21.079999923706055
1.5770000219345093,2.115999937057495,2.744999885559082,20.420000076293945
1.5260000228881836,2.071000099182129,2.7019999027252197,23.56999969482422
1.6119999885559082,2.1480000019073486,2.752000093460083,19.440000534057617
1.659000039100647,2.2039999961853027,2.812000036239624,16.809999465942383
1.6540000438690186,2.1760001182556152,2.7739999294281006,16.489999771118164
1.659000039100647,2.1619999408721924,2.75,15.25
1.7269999980926514,2.256999969482422,2.8519999980926514,14.800000190734863
1.7589999437332153,2.2639999389648438,2.8340001106262207,14.369999885559082
1.75600004196167,2.25,2.813999891281128,14.5
1.7120000123977661,2.2070000171661377,2.7760000228881836,15.0600004196167
1.684000015258789,2.190000057220459,2.757999897003174,15.920000076293945
1.652999997138977,2.1700000762939453,2.749000072479248,19.200000762939453
1.6180000305175781,2.122999906539917,2.697000026702881,17.790000915527344
1.5679999589920044,2.0390000343322754,2.6050000190734863,19.920000076293945
1.4930000305175781,1.9630000591278076,2.5230000019073486,21.1200008392334
1.4730000495910645,1.9539999961853027,2.515000104904175,19.309999465942383
1.496000051498413,2.0160000324249268,2.5929999351501465,17.010000228881836
1.4429999589920044,1.9709999561309814,2.555999994277954,17.549999237060547
1.3880000114440918,1.9119999408721924,2.492000102996826,19.600000381469727
1.3589999675750732,1.8899999856948853,2.4820001125335693,20.559999465942383
1.3029999732971191,1.8370000123977661,2.4509999752044678,21.479999542236328
1.2239999771118164,1.774999976158142,2.4110000133514404,22.389999389648438
1.2829999923706055,1.815000057220459,2.434999942779541,20.950000762939453
1.2929999828338623,1.8070000410079956,2.3980000019073486,19.889999389648438
1.3359999656677246,1.8530000448226929,2.440000057220459,18.850000381469727
1.3819999694824219,1.8960000276565552,2.4690001010894775,16.399999618530273
1.3240000009536743,1.8170000314712524,2.3940000534057617,16.65999984741211
1.350000023841858,1.8279999494552612,2.3980000019073486,15.520000457763672
1.3320000171661377,1.8250000476837158,2.4019999504089355,17.219999313354492
1.2410000562667847,1.7239999771118164,2.2939999103546143,20.440000534057617
1.274999976158142,1.7510000467300415,2.319000005722046,18.760000228881836
1.187000036239624,1.6749999523162842,2.250999927520752,20.969999313354492
1.184999942779541,1.6729999780654907,2.252000093460083,19.43000030517578
1.2790000438690186,1.7799999713897705,2.371999979019165,17.329999923706055
1.2910000085830688,1.7970000505447388,2.3889999389648438,18.329999923706055
1.2999999523162842,1.815000057220459,2.421999931335449,16.850000381469727
1.4639999866485596,1.937999963760376,2.5190000534057617,17.290000915527344
1.4839999675750732,1.9479999542236328,2.5209999084472656,18.549999237060547
1.5099999904632568,1.9910000562667847,2.571000099182129,17.229999542236328
1.5140000581741333,1.9880000352859497,2.563999891281128,16.959999084472656
1.496999979019165,1.9859999418258667,2.571000099182129,15.34000015258789
1.5160000324249268,2.0209999084472656,2.625999927520752,14.6899995803833
1.61899995803833,2.1449999809265137,2.73799991607666,15.800000190734863
1.5199999809265137,2.065999984741211,2.694999933242798,15.449999809265137
1.5729999542236328,2.11299991607666,2.7320001125335693,15.289999961853027
1.6050000190734863,2.132999897003174,2.734999895095825,14.300000190734863
1.5449999570846558,2.059000015258789,2.6519999504089355,14.5600004196167
1.4589999914169312,1.9880000352859497,2.5980000495910645,13.6899995803833
1.4630000591278076,1.968999981880188,2.571000099182129,13.84000015258789
1.527999997138977,2.0160000324249268,2.6089999675750732,13.90999984741211
1.5049999952316284,2.002000093460083,2.5999999046325684,13.34000015258789
1.5779999494552612,2.0840001106262207,2.684999942779541,13.039999961853027
1.6139999628067017,2.121999979019165,2.7130000591278076,13.859999656677246
1.5989999771118164,2.122999906539917,2.7190001010894775,14.229999542236328
1.5729999542236328,2.111999988555908,2.7160000801086426,14.039999961853027
1.6959999799728394,2.240000009536743,2.8389999866485596,15.199999809265137
1.652999997138977,2.194999933242798,2.7990000247955322,15.0600004196167
1.6069999933242798,2.125999927520752,2.7190001010894775,16.690000534057617
1.6100000143051147,2.1089999675750732,2.683000087738037,16.8700008392334
1.5770000219345093,2.0959999561309814,2.677999973297119,15.420000076293945
1.5820000171661377,2.111999988555908,2.694999933242798,16.0
1.569000005722046,2.0980000495910645,2.677000045776367,15.609999656677246
1.555999994277954,2.058000087738037,2.615999937057495,15.65999984741211
1.4210000038146973,1.9509999752044678,2.5369999408721924,13.970000267028809
1.4769999980926514,1.9769999980926514,2.5390000343322754,14.069999694824219
1.4160000085830688,1.9299999475479126,2.503999948501587,13.020000457763672
1.3960000276565552,1.9149999618530273,2.509000062942505,13.40999984741211
1.3700000047683716,1.878000020980835,2.4660000801086426,13.619999885559082
1.4079999923706055,1.9199999570846558,2.500999927520752,15.4399995803833
1.4730000495910645,2.006999969482422,2.5999999046325684,15.800000190734863
1.4170000553131104,1.9479999542236328,2.5269999504089355,15.069999694824219
1.4190000295639038,1.9630000591278076,2.555999994277954,14.510000228881836
1.375,1.934000015258789,2.5439999103546143,15.289999961853027
1.3259999752044678,1.8680000305175781,2.4749999046325684,15.109999656677246
1.3459999561309814,1.9040000438690186,2.5239999294281006,14.670000076293945
1.3049999475479126,1.9040000438690186,2.565999984741211,14.739999771118164
1.3279999494552612,1.8930000066757202,2.5299999713897705,14.779999732971191
1.3359999656677246,1.8949999809265137,2.5199999809265137,13.979999542236328
1.3930000066757202,1.9579999446868896,2.5950000286102295,13.09000015258789
1.402999997138977,1.9509999752044678,2.5829999446868896,12.579999923706055
1.3799999952316284,1.9390000104904175,2.5810000896453857,13.9399995803833
1.3420000076293945,1.9040000438690186,2.546999931335449,13.670000076293945
1.3240000009536743,1.899999976158142,2.555999994277954,12.84000015258789
1.2899999618530273,1.878000020980835,2.555999994277954,12.600000381469727
1.2920000553131104,1.850000023841858,2.505000114440918,13.890000343322754
1.3229999542236328,1.8949999809265137,2.571000099182129,13.300000190734863
1.340999960899353,1.9160000085830688,2.5880000591278076,13.25
1.3880000114440918,1.972000002861023,2.6540000438690186,12.710000038146973
1.3569999933242798,1.9470000267028809,2.634999990463257,12.479999542236328
1.3220000267028809,1.9170000553131104,2.617000102996826,12.289999961853027
1.3420000076293945,1.9240000247955322,2.611999988555908,13.119999885559082
1.3799999952316284,1.9730000495910645,2.6689999103546143,12.40999984741211
1.4220000505447388,2.0350000858306885,2.742000102996826,13.390000343322754
1.4420000314712524,2.0460000038146973,2.753000020980835,14.550000190734863
1.5069999694824219,2.117000102996826,2.8269999027252197,12.699999809265137
1.4989999532699585,2.134999990463257,2.86899995803833,12.850000381469727
1.5449999570846558,2.1760001182556152,2.9059998989105225,14.3100004196167
1.5779999494552612,2.240000009536743,2.9860000610351562,15.149999618530273
1.5579999685287476,2.184000015258789,2.9089999198913574,15.130000114440918
1.4950000047683716,2.1500000953674316,2.9000000953674316,12.859999656677246
1.593000054359436,2.2739999294281006,3.0369999408721924,13.850000381469727
1.5740000009536743,2.259999990463257,3.0199999809265137,13.859999656677246
1.562000036239624,2.2820000648498535,3.071000099182129,13.760000228881836
1.5130000114440918,2.239000082015991,3.063999891281128,12.739999771118164
1.4600000381469727,2.1410000324249268,2.9230000972747803,12.380000114440918
1.531000018119812,2.2279999256134033,3.0190000534057617,12.729999542236328
1.5839999914169312,2.26200008392334,3.0380001068115234,12.850000381469727
1.5529999732971191,2.250999927520752,3.052999973297119,12.880000114440918
1.5099999904632568,2.184999942779541,2.9779999256134033,12.109999656677246
1.562000036239624,2.2149999141693115,2.9860000610351562,12.130000114440918
1.5240000486373901,2.13700008392334,2.8919999599456787,14.0600004196167
1.531999945640564,2.134999990463257,2.875,13.270000457763672
1.5069999694824219,2.130000114440918,2.884999990463257,13.3100004196167
1.4670000076293945,2.0950000286102295,2.8469998836517334,13.84000015258789
1.555999994277954,2.191999912261963,2.9509999752044678,13.970000267028809
1.6080000400543213,2.2660000324249268,3.0209999084472656,14.239999771118164
1.684999942779541,2.365999937057495,3.1070001125335693,13.65999984741211
1.6410000324249268,2.306999921798706,3.0339999198913574,14.710000038146973
1.7400000095367432,2.4019999504089355,3.1110000610351562,14.210000038146973
1.7070000171661377,2.38100004196167,3.1040000915527344,15.289999961853027
1.7350000143051147,2.4170000553131104,3.1510000228881836,14.470000267028809
1.7890000343322754,2.4779999256134033,3.2090001106262207,13.220000267028809
1.7259999513626099,2.382999897003174,3.1050000190734863,12.850000381469727
1.7339999675750732,2.384999990463257,3.0989999771118164,13.779999732971191
1.7000000476837158,2.3580000400543213,3.0899999141693115,15.390000343322754
1.6679999828338623,2.318000078201294,3.052999973297119,14.8100004196167
1.621999979019165,2.305999994277954,3.072000026702881,14.5
1.6399999856948853,2.3510000705718994,3.1410000324249268,13.1899995803833
1.5779999494552612,2.2669999599456787,3.055999994277954,13.960000038146973
1.6540000438690186,2.359999895095825,3.1530001163482666,12.739999771118164
1.694000005722046,2.4089999198913574,3.200000047683716,12.109999656677246
1.6660000085830688,2.371000051498413,3.1459999084472656,13.260000228881836
1.7039999961853027,2.3929998874664307,3.1559998989105225,14.010000228881836
1.7549999952316284,2.4760000705718994,3.25,14.020000457763672
1.625,2.3310000896453857,3.0989999771118164,18.850000381469727
1.628000020980835,2.3350000381469727,3.1040000915527344,18.229999542236328
1.7020000219345093,2.4179999828338623,3.194999933242798,16.09000015258789
1.6449999809265137,2.3929998874664307,3.191999912261963,16.790000915527344
1.5479999780654907,2.2780001163482666,3.071000099182129,17.010000228881836
1.5199999809265137,2.2309999465942383,3.015000104904175,16.09000015258789
1.4930000305175781,2.2060000896453857,2.9860000610351562,19.65999984741211
1.569000005722046,2.3010001182556152,3.0989999771118164,19.969999313354492
1.6779999732971191,2.4170000553131104,3.2090001106262207,16.829999923706055
1.6979999542236328,2.430000066757202,3.2070000171661377,13.899999618530273
1.6610000133514404,2.3989999294281006,3.190000057220459,13.369999885559082
1.6230000257492065,2.3499999046325684,3.134000062942505,13.229999542236328
1.6510000228881836,2.3519999980926514,3.115000009536743,12.109999656677246
1.6699999570846558,2.3489999771118164,3.0829999446868896,11.949999809265137
1.7039999961853027,2.371999979019165,3.1059999465942383,12.25
1.6660000085830688,2.3399999141693115,3.0799999237060547,12.220000267028809
1.6679999828338623,2.322000026702881,3.0369999408721924,12.119999885559082
1.6380000114440918,2.2769999504089355,2.9779999256134033,12.640000343322754
1.6230000257492065,2.2709999084472656,2.9700000286102295,13.739999771118164
1.5720000267028809,2.2279999256134033,2.944999933242798,15.600000381469727
1.5870000123977661,2.25,2.9630000591278076,13.4399995803833
1.6080000400543213,2.2790000438690186,2.98799991607666,12.5
1.6230000257492065,2.2679998874664307,2.9539999961853027,12.130000114440918
1.5479999780654907,2.2049999237060547,2.927000045776367,12.119999885559082
1.5140000581741333,2.1500000953674316,2.8610000610351562,12.5600004196167
1.5920000076293945,2.2109999656677246,2.88700008392334,13.0
1.6430000066757202,2.2679998874664307,2.943000078201294,12.510000228881836
1.6139999628067017,2.2339999675750732,2.9070000648498535,13.770000457763672
1.5820000171661377,2.174999952316284,2.828000068664551,13.390000343322754
1.6200000047683716,2.23799991607666,2.9030001163482666,12.229999542236328
1.524999976158142,2.13700008392334,2.805000066757202,13.710000038146973
1.503999948501587,2.130000114440918,2.819000005722046,13.609999656677246
1.5740000009536743,2.188999891281128,2.8570001125335693,13.489999771118164
1.597000002861023,2.196000099182129,2.8410000801086426,12.829999923706055
1.5529999732971191,2.1500000953674316,2.8010001182556152,13.020000457763672
1.5809999704360962,2.196000099182129,2.86299991607666,13.789999961853027
1.5,2.128999948501587,2.819000005722046,15.25
1.4880000352859497,2.0840001106262207,2.753999948501587,19.139999389648438
1.4390000104904175,2.053999900817871,2.746999979019165,28.030000686645508
1.3639999628067017,1.996999979019165,2.7179999351501465,40.7400016784668
1.4800000190734863,2.132999897003174,2.8540000915527344,36.02000045776367
1.4730000495910645,2.171999931335449,2.931999921798706,30.31999969482422
1.4839999675750732,2.1679999828338623,2.9019999504089355,26.100000381469727
1.524999976158142,2.186000108718872,2.9089999198913574,26.049999237060547
1.5410000085830688,2.200000047683716,2.930999994277954,28.43000030517578
1.503999948501587,2.171999931335449,2.931999921798706,31.399999618530273
1.5199999809265137,2.193000078201294,2.9649999141693115,26.09000015258789
1.4880000352859497,2.1679999828338623,2.947999954223633,25.610000610351562
1.465000033378601,2.128000020980835,2.890000104904175,27.799999237060547
1.5219999551773071,2.194000005722046,2.9700000286102295,24.899999618530273
1.5160000324249268,2.180999994277954,2.943000078201294,26.229999542236328
1.5449999570846558,2.2219998836517334,2.98799991607666,24.3700008392334
1.50600004196167,2.183000087738037,2.943000078201294,23.200000762939453
1.5099999904632568,2.180000066757202,2.947000026702881,24.25
1.6009999513626099,2.2809998989105225,3.062000036239624,22.540000915527344
1.6119999885559082,2.302999973297119,3.0920000076293945,21.350000381469727
1.5019999742507935,2.2170000076293945,3.0339999198913574,21.139999389648438
1.437000036239624,2.130000114440918,2.928999900817871,22.280000686645508
1.5019999742507935,2.2139999866485596,3.0350000858306885,20.139999389648438
1.4240000247955322,2.125,2.931999921798706,22.440000534057617
1.4390000104904175,2.1440000534057617,2.940999984741211,22.1299991607666
1.4450000524520874,2.119999885559082,2.9019999504089355,23.469999313354492
1.4789999723434448,2.1679999828338623,2.9600000381469727,23.6200008392334
1.4190000295639038,2.0950000286102295,2.869999885559082,27.6299991607666
1.375,2.053999900817871,2.8550000190734863,26.829999923706055
1.375,2.059999942779541,2.880000114440918,24.5
1.3700000047683716,2.0420000553131104,2.8519999980926514,22.549999237060547
1.2860000133514404,1.9889999628067017,2.8259999752044678,20.940000534057617
1.3459999561309814,2.055999994277954,2.8980000019073486,19.540000915527344
1.3309999704360962,2.0350000858306885,2.872999906539917,19.399999618530273
1.3650000095367432,2.062000036239624,2.885999917984009,18.399999618530273
1.3980000019073486,2.1080000400543213,2.946000099182129,17.420000076293945
1.406000018119812,2.0989999771118164,2.927000045776367,17.079999923706055
1.399999976158142,2.0899999141693115,2.9210000038146973,16.170000076293945
1.3619999885559082,2.055000066757202,2.8970000743865967,17.670000076293945
1.2799999713897705,1.9809999465942383,2.8389999866485596,18.030000686645508
1.3329999446868896,2.0230000019073486,2.872999906539917,16.049999237060547
1.3459999561309814,2.0230000019073486,2.864000082015991,15.050000190734863
1.3459999561309814,2.0280001163482666,2.884000062942505,14.979999542236328
1.3880000114440918,2.071000099182129,2.9230000972747803,15.75
1.3589999675750732,2.0299999713897705,2.871000051498413,16.700000762939453
1.3450000286102295,2.0250000953674316,2.859999895095825,14.449999809265137
1.4149999618530273,2.0829999446868896,2.8959999084472656,14.460000038146973
1.3980000019073486,2.058000087738037,2.867000102996826,15.289999961853027
1.3569999933242798,2.0280001163482666,2.8510000705718994,15.430000305175781
1.4589999914169312,2.0920000076293945,2.86299991607666,14.329999923706055
1.531999945640564,2.1730000972747803,2.9649999141693115,14.609999656677246
1.527999997138977,2.1510000228881836,2.933000087738037,15.069999694824219
1.5640000104904175,2.187000036239624,2.9570000171661377,14.149999618530273
1.593999981880188,2.2200000286102295,3.000999927520752,14.539999961853027
1.6369999647140503,2.2300000190734863,2.99399995803833,15.510000228881836
1.6460000276565552,2.244999885559082,3.013000011444092,15.050000190734863
1.7389999628067017,2.3329999446868896,3.0889999866485596,14.329999923706055
1.7359999418258667,2.3420000076293945,3.1059999465942383,16.520000457763672
1.7029999494552612,2.322000026702881,3.0940001010894775,15.289999961853027
1.718000054359436,2.3380000591278076,3.109999895095825,16.059999465942383
1.718000054359436,2.319000005722046,3.0920000076293945,18.3700008392334
1.6699999570846558,2.2799999713897705,3.058000087738037,20.079999923706055
1.6519999504089355,2.2730000019073486,3.072000026702881,18.15999984741211
1.6540000438690186,2.260999917984009,3.046999931335449,18.84000015258789
1.6759999990463257,2.2690000534057617,3.0409998893737793,16.850000381469727
1.6710000038146973,2.247999906539917,3.003000020980835,16.989999771118164
1.6859999895095825,2.26200008392334,3.0179998874664307,15.470000267028809
1.680999994277954,2.25,3.006999969482422,15.619999885559082
1.6679999828338623,2.243000030517578,3.00600004196167,15.930000305175781
1.6640000343322754,2.2320001125335693,2.994999885559082,15.1899995803833
1.652999997138977,2.2249999046325684,3.000999927520752,15.119999885559082
1.6540000438690186,2.2179999351501465,2.990000009536743,16.1299991607666
1.5959999561309814,2.1549999713897705,2.9179999828338623,14.670000076293945
1.6349999904632568,2.177999973297119,2.9070000648498535,15.90999984741211
1.7430000305175781,2.3299999237060547,3.075000047683716,18.110000610351562
1.7120000123977661,2.2750000953674316,3.009999990463257,14.8100004196167
1.6740000247955322,2.2249999046325684,2.9509999752044678,15.84000015258789
1.6779999732971191,2.23799991607666,2.9749999046325684,17.600000381469727
1.6330000162124634,2.2079999446868896,2.9590001106262207,19.610000610351562
1.680999994277954,2.239000082015991,2.9749999046325684,19.34000015258789
1.5709999799728394,2.1389999389648438,2.878999948501587,24.389999389648438
1.6510000228881836,2.2249999046325684,2.9619998931884766,22.729999542236328
1.694000005722046,2.2679998874664307,2.993000030517578,20.950000762939453
1.7369999885559082,2.2869999408721924,3.003000020980835,17.860000610351562
1.7209999561309814,2.23799991607666,2.936000108718872,18.940000534057617
1.6759999990463257,2.1989998817443848,2.9100000858306885,20.700000762939453
1.6660000085830688,2.197000026702881,2.9260001182556152,18.700000762939453
1.7059999704360962,2.239000082015991,2.9639999866485596,16.600000381469727
1.7239999771118164,2.2639999389648438,2.997999906539917,15.569999694824219
1.718000054359436,2.243000030517578,2.9639999866485596,15.739999771118164
1.715999960899353,2.2249999046325684,2.940000057220459,16.90999984741211
1.7829999923706055,2.306999921798706,3.0409998893737793,16.079999923706055
1.7990000247955322,2.302999973297119,3.0420000553131104,17.290000915527344
1.7580000162124634,2.2690000534057617,3.015000104904175,18.209999084472656
1.7350000143051147,2.244999885559082,2.990000009536743,20.700000762939453
1.7239999771118164,2.247999906539917,3.010999917984009,19.34000015258789
1.649999976158142,2.177000045776367,2.940000057220459,20.59000015258789
1.6119999885559082,2.1530001163482666,2.9260001182556152,24.989999771118164
1.5779999494552612,2.130000114440918,2.9200000762939453,27.010000228881836
1.5759999752044678,2.1579999923706055,2.9560000896453857,24.299999237060547
1.5369999408721924,2.1019999980926514,2.881999969482422,22.469999313354492
1.5089999437332153,2.065999984741211,2.8480000495910645,25.219999313354492
1.5190000534057617,2.0980000495910645,2.8919999599456787,23.950000762939453
1.4529999494552612,2.0329999923706055,2.812999963760376,27.020000457763672
1.4709999561309814,2.0350000858306885,2.803999900817871,26.049999237060547
1.4170000553131104,1.9839999675750732,2.756999969482422,27.59000015258789
1.434000015258789,2.0190000534057617,2.796999931335449,26.690000534057617
1.475000023841858,2.0480000972747803,2.819999933242798,22.34000015258789
1.4600000381469727,2.0220000743865967,2.802000045776367,24.149999618530273
1.4270000457763672,1.99399995803833,2.7809998989105225,22.5
1.4199999570846558,2.000999927520752,2.7899999618530273,23.110000610351562
1.4010000228881836,1.9850000143051147,2.7909998893737793,22.420000076293945
1.3350000381469727,1.930999994277954,2.757999897003174,20.200000762939453
1.3830000162124634,1.965999960899353,2.7809998989105225,19.979999542236328
1.281000018119812,1.8639999628067017,2.678999900817871,21.979999542236328
1.2730000019073486,1.88100004196167,2.7049999237060547,21.649999618530273
1.25,1.8639999628067017,2.700000047683716,21.84000015258789
1.25,1.8480000495910645,2.681999921798706,23.3799991607666
1.149999976158142,1.7350000143051147,2.559999942779541,26.0
1.1549999713897705,1.7289999723434448,2.555000066757202,26.540000915527344
1.1460000276565552,1.7050000429153442,2.5290000438690186,26.290000915527344
1.1080000400543213,1.6440000534057617,2.503999948501587,28.139999389648438
1.1990000009536743,1.7480000257492065,2.6050000190734863,25.399999618530273
1.218999981880188,1.777999997138977,2.6419999599456787,24.110000610351562
1.2640000581741333,1.819000005722046,2.686000108718872,22.309999465942383
1.2130000591278076,1.7589999437332153,2.631999969482422,21.639999389648438
1.2259999513626099,1.7480000257492065,2.6050000190734863,20.530000686645508
1.2419999837875366,1.7660000324249268,2.61899995803833,19.3799991607666
1.218000054359436,1.7450000047683716,2.5969998836517334,20.979999542236328
1.215000033378601,1.7419999837875366,2.5969998836517334,20.719999313354492
1.1510000228881836,1.6970000267028809,2.5739998817443848,19.110000610351562
1.2400000095367432,1.7619999647140503,2.635999917984009,19.809999465942383
1.2200000286102295,1.7400000095367432,2.615000009536743,20.549999237060547
1.3179999589920044,1.8339999914169312,2.703000068664551,17.700000762939453
1.347000002861023,1.8480000495910645,2.691999912261963,17.09000015258789
1.3309999704360962,1.8300000429153442,2.6600000858306885,16.700000762939453
1.3839999437332153,1.8830000162124634,2.703000068664551,16.860000610351562
1.4170000553131104,1.9019999504089355,2.7019999027252197,17.350000381469727
1.350000023841858,1.8320000171661377,2.635999917984009,18.670000076293945
1.3930000066757202,1.8919999599456787,2.683000087738037,18.34000015258789
1.4420000314712524,1.9290000200271606,2.6989998817443848,18.049999237060547
1.4819999933242798,1.9769999980926514,2.747999906539917,16.5
1.4780000448226929,1.9630000591278076,2.7309999465942383,16.920000076293945
1.4880000352859497,1.9589999914169312,2.7219998836517334,16.84000015258789
1.4079999923706055,1.937999963760376,2.7360000610351562,14.989999771118164
1.378999948501587,1.902999997138977,2.694000005722046,14.4399995803833
